,bathrooms_shap,sqft_living_shap,sqft_lot_shap,grade_shap,condition_shap,waterfront_shap,view_shap,age_shap,lon_shap,lat_shap,bathrooms_value,sqft_living_value,sqft_lot_value,grade_value,condition_value,waterfront_value,view_value,age_value,lon_value,lat_value,bathrooms_geo_uncertainty,bathrooms_uncertainty,bathrooms_upper_bound,bathrooms_lower_bound,bathrooms_coverage_probability,bathrooms_pred,bathrooms_shap_abs,sqft_living_geo_uncertainty,sqft_living_uncertainty,sqft_living_upper_bound,sqft_living_lower_bound,sqft_living_coverage_probability,sqft_living_pred,sqft_living_shap_abs,sqft_lot_geo_uncertainty,sqft_lot_uncertainty,sqft_lot_upper_bound,sqft_lot_lower_bound,sqft_lot_coverage_probability,sqft_lot_pred,sqft_lot_shap_abs,grade_geo_uncertainty,grade_uncertainty,grade_upper_bound,grade_lower_bound,grade_coverage_probability,grade_pred,grade_shap_abs,condition_geo_uncertainty,condition_uncertainty,condition_upper_bound,condition_lower_bound,condition_coverage_probability,condition_pred,condition_shap_abs,waterfront_geo_uncertainty,waterfront_uncertainty,waterfront_upper_bound,waterfront_lower_bound,waterfront_coverage_probability,waterfront_pred,waterfront_shap_abs,view_geo_uncertainty,view_uncertainty,view_upper_bound,view_lower_bound,view_coverage_probability,view_pred,view_shap_abs,age_geo_uncertainty,age_uncertainty,age_upper_bound,age_lower_bound,age_coverage_probability,age_pred,age_shap_abs,lon_geo_uncertainty,lon_uncertainty,lon_upper_bound,lon_lower_bound,lon_coverage_probability,lon_pred,lon_shap_abs,lat_geo_uncertainty,lat_uncertainty,lat_upper_bound,lat_lower_bound,lat_coverage_probability,lat_pred,lat_shap_abs,x,y,geometry
260,1.0890088579413324,12.788097951677594,-1.8064177248435382,-6.35014228180619,1.3080531841313003,-0.433918488903651,-1.893723585196902,3.296128161059957,-4.3620857102941875,26.096914080204005,3.0,2920.0,3745.0,7.0,4.0,0.0,0.0,102.0,-122.32,47.663500000000006,2.7104626446160687,2.6408896360838807,3.2776167241865948,-2.1433085650455426,0.9233333333333333,0.5671540795705261,1.0890088579413324,5.537300763746721,5.548779192288957,17.106725873392882,6.03212434589944,0.9166666666666666,11.569425109646161,12.788097951677594,2.7001020897581345,2.7104430839897846,-0.6512061815446635,-6.051410361060933,0.88,-3.351308271302798,1.8064177248435382,4.406073411393883,4.245529728148023,-2.452257710399972,-11.264404533187736,0.9633333333333334,-6.858331121793855,6.35014228180619,0.7341906765325379,0.6796748210864512,2.499618953482946,1.0312376004178703,0.8733333333333333,1.7654282769504082,1.3080531841313003,0.1992504948991244,0.22356198370684896,0.350320866411392,-0.04818012338685679,0.04666666666666667,0.1510703715122676,0.433918488903651,1.3083303049926989,1.310137102669712,0.718600776880089,-1.8980598331053087,0.8733333333333333,-0.5897295281126098,1.893723585196902,3.0274280626096672,2.9677967786263797,9.380614367410768,3.3257582421914336,0.8833333333333333,6.353186304801101,3.296128161059957,3.189048966062144,3.3782988238689415,3.193066884318792,-3.1850310478054964,0.8833333333333333,0.004017918256647722,4.3620857102941875,7.144759253309898,7.150693985892152,30.24904352914357,15.959525022523772,0.99,23.10428427583367,26.096914080204005,-122.32,47.663500000000006,POINT (-122.32 47.663500000000006)
261,-1.44832167387387,2.0995553711898705,2.3900196354691956,-5.8913298603050315,1.4973540819826572,-0.32723692398222964,-1.3151414468439784,-2.34924873051567,0.8204557193309561,-6.6916213854646,1.75,2190.0,9225.0,7.0,4.0,0.0,0.0,56.0,-122.25600000000001,47.739599999999996,3.078814512060174,2.6408896360838807,2.4626227406579986,-3.69500628346235,0.9233333333333333,-0.6161917714021756,1.44832167387387,5.748543219005889,5.548779192288957,8.62111391393075,-2.8759725240810265,0.9166666666666666,2.872570694924862,2.0995553711898705,2.7079392828918083,2.7104430839897846,4.225290371565715,-1.190588194217901,0.88,1.5173510886739072,2.3900196354691956,4.530678595235546,4.245529728148023,-1.2574030354854484,-10.318760225956542,0.9633333333333334,-5.788081630720995,5.8913298603050315,0.7341906765325379,0.6796748210864512,2.319277555642379,0.850896202577303,0.8733333333333333,1.585086879109841,1.4973540819826572,0.19244460598267205,0.22356198370684896,0.27403734611799957,-0.11085186584734454,0.04666666666666667,0.08159274013532751,0.32723692398222964,1.1145621935273986,1.310137102669712,0.4713942482450504,-1.7577301388097468,0.8733333333333333,-0.6431679452823482,1.3151414468439784,3.0548810467512615,2.9677967786263797,2.315769942827752,-3.793992150674771,0.8833333333333333,-0.7391111039235096,2.34924873051567,3.543169675906266,3.3782988238689415,3.43058132466523,-3.655758027147302,0.8833333333333333,-0.11258835124103574,0.8204557193309561,7.18669741627869,7.150693985892152,0.589722187689703,-13.783672644867679,0.99,-6.596975228588987,6.6916213854646,-122.25600000000001,47.739599999999996,POINT (-122.25600000000001 47.739599999999996)
262,-0.6414727202786357,-3.918654227101613,1.688338630702766,-5.599177254347577,2.6379383366637708,-0.24759739541250517,-1.314105875628339,-1.2988846777772178,-2.1175531868972395,-6.218140025309156,2.0,1610.0,9600.0,7.0,5.0,0.0,0.0,48.0,-122.18600000000002,47.53269999999999,2.7104626446160687,2.6408896360838807,2.171631815480242,-3.2492934737518953,0.9233333333333333,-0.5388308291358265,0.6414727202786357,5.652085049169056,5.548779192288957,3.135617324820553,-8.16855277351756,0.9166666666666666,-2.516467724348503,3.918654227101613,2.9759799081419644,2.7104430839897846,4.9948426245018664,-0.9571171917820624,0.88,2.018862716359902,1.688338630702766,4.23062067691052,4.245529728148023,-1.5112399767672313,-9.97248133058827,0.9633333333333334,-5.741860653677751,5.599177254347577,0.6920183200554304,0.6796748210864512,3.086194870514224,1.7021582304033636,0.8733333333333333,2.394176550458794,2.6379383366637708,0.22346368359044674,0.22356198370684896,0.29653017997451264,-0.15039718720638084,0.04666666666666667,0.07306649638406591,0.24759739541250517,1.3371584608811231,1.310137102669712,0.6566493000736954,-2.0176676216885507,0.8733333333333333,-0.6805091608074277,1.314105875628339,2.9811099596345985,2.9677967786263797,2.3276013883241893,-3.6346185309450076,0.8833333333333333,-0.6535085713104093,1.2988846777772178,3.484186196522886,3.3782988238689415,0.5360499232060523,-6.43232246983972,0.8833333333333333,-2.948136273316834,2.1175531868972395,7.24003705879373,7.150693985892152,1.5004288932036118,-12.979645224383848,0.99,-5.739608165590118,6.218140025309156,-122.18600000000002,47.53269999999999,POINT (-122.18600000000002 47.53269999999999)
263,0.1656555571972378,1.0172200271704837,-5.801616987572783,11.445831136374242,-1.0334563408162867,-0.32141449384840853,-1.112047125740659,-5.979899813564994,-3.5296316140984696,0.4729679770431865,2.5,2520.0,5000.0,9.0,3.0,0.0,0.0,25.0,-122.35899999999998,47.566399999999994,2.7104626446160687,2.6408896360838807,1.2505905799080892,-4.170334709324048,0.9233333333333333,-1.4598720647079795,0.1656555571972378,5.267868802311646,5.548779192288957,7.527667724352234,-3.0080698802710564,0.9166666666666666,2.259798922040589,1.0172200271704837,2.7001020897581345,2.7104430839897846,-1.0136386590596418,-6.413842838575911,0.88,-3.7137407488177763,5.801616987572783,4.286578070720122,4.245529728148023,16.083782242504654,7.510626101064412,0.9633333333333334,11.797204171784534,11.445831136374242,0.7278392867882657,0.6796748210864512,0.037114413331811424,-1.41856416024472,0.8733333333333333,-0.6907248734564543,1.0334563408162867,0.21412683900675017,0.22356198370684896,0.44952792188586244,0.02127424387236207,0.04666666666666667,0.23540108287911224,0.32141449384840853,1.3504329057179376,1.310137102669712,0.4755907058964667,-2.2252751055394087,0.8733333333333333,-0.8748421998214709,1.112047125740659,2.9811099596345985,2.9677967786263797,-3.136515128989301,-9.098735048258497,0.8833333333333333,-6.1176250886239,5.979899813564994,3.129047886488802,3.3782988238689415,2.163439363799279,-4.094656409178325,0.8833333333333333,-0.9656085226895226,3.5296316140984696,7.144759253309898,7.150693985892152,6.421678707124089,-7.867839799495707,0.99,-0.7230805461858091,0.4729679770431865,-122.35899999999998,47.566399999999994,POINT (-122.35899999999998 47.566399999999994)
264,-0.9365923740674644,4.6126076395927855,0.1741184700859903,19.400311761931782,1.6574208397259889,-0.3017543938046541,1.4965357474561611,3.512237385904989,10.875685915682025,7.9838361272433644,2.0,2250.0,8000.0,9.0,4.0,0.0,2.0,60.0,-122.378,47.7077,2.700514232434487,2.6408896360838807,3.035949598922832,-2.365078865946142,0.9233333333333333,0.33543536648834504,0.9365923740674644,5.537300763746721,5.548779192288957,10.98380916471744,-0.09079236277600167,0.9166666666666666,5.446508400970719,4.6126076395927855,2.5335420434529268,2.7104430839897846,5.237222818123055,0.17013873121720158,0.88,2.7036807746701284,0.1741184700859903,4.406073411393883,4.245529728148023,21.698582775861354,12.886435953073587,0.9633333333333334,17.29250936446747,19.400311761931782,0.820201392741976,0.6796748210864512,2.838717141616759,1.1983143561328073,0.8733333333333333,2.0185157488747834,1.6574208397259889,0.18848110836913895,0.22356198370684896,-0.0566725670277414,-0.43363478376601927,0.04666666666666667,-0.24515367539688035,0.3017543938046541,1.1145621935273986,1.310137102669712,5.845697500137685,3.6165731130828878,0.8733333333333333,4.731135306610287,1.4965357474561611,3.0274280626096672,2.9677967786263797,7.348115823832994,1.2932596986136593,0.8833333333333333,4.3206877612233265,3.512237385904989,3.131722918310484,3.3782988238689415,10.491951266983666,4.228505430362697,0.8833333333333333,7.360228348673181,10.875685915682025,6.65192900890699,7.150693985892152,12.244786158663175,-1.0590718591508042,0.99,5.592857149756186,7.9838361272433644,-122.378,47.7077,POINT (-122.378 47.7077)
265,-1.3295438001042328,-7.761429236105512,2.0782997592176735,-4.875755966175172,1.052067510858413,-0.18926294251093798,-0.961112375940592,-3.320354446887963,3.498913766077583,-18.130083376827702,1.0,820.0,10450.0,7.0,4.0,0.0,0.0,50.0,-122.199,47.42609999999999,2.508245284360214,2.6408896360838807,1.2516577540959466,-3.764832814624482,0.9233333333333333,-1.2565875302642675,1.3295438001042328,5.267868802311646,5.548779192288957,-1.592547820253932,-12.128285424877223,0.9166666666666666,-6.860416622565578,7.761429236105512,2.779597870121732,2.7104430839897846,5.265373764969375,-0.29382197527408893,0.88,2.485775894847643,2.0782997592176735,3.7561089433211654,4.245529728148023,-1.0052652182469073,-8.517483104889237,0.9633333333333334,-4.761374161568073,4.875755966175172,0.6488936205011298,0.6796748210864512,1.9257344806546108,0.6279472396523513,0.8733333333333333,1.276840860153481,1.052067510858413,0.22875558015927164,0.22356198370684896,0.37150287554657957,-0.08600828477196373,0.04666666666666667,0.1427472953873079,0.18926294251093798,1.330577615474056,1.310137102669712,0.9051982527509258,-1.7559569781971862,0.8733333333333333,-0.42537936272313026,0.961112375940592,2.8393214012198493,2.9677967786263797,2.057501104769359,-3.6211416976703394,0.8833333333333333,-0.7818202964504902,3.320354446887963,3.324356211973824,3.3782988238689415,3.5028110672363457,-3.1459013567113026,0.8833333333333333,0.1784548552625215,3.498913766077583,7.229172903215923,7.150693985892152,-9.64358043594875,-24.101926242380593,0.99,-16.87275333916467,18.130083376827702,-122.199,47.42609999999999,POINT (-122.199 47.42609999999999)
266,-2.0425099871726307,-8.135253494232417,2.635909584333025,-6.005508986737993,-0.8418736879257925,-0.20901946181342482,-1.1439864367076285,0.7341514029200087,-2.0590262251808515,-1.1052918413934343,1.0,1180.0,13500.0,7.0,3.0,0.0,0.0,65.0,-122.308,47.71650000000001,2.7104626446160687,2.6408896360838807,0.5695571590759894,-4.851368130156148,0.9233333333333333,-2.1409054855400793,2.0425099871726307,5.537300763746721,5.548779192288957,-0.4378080330303673,-11.51240956052381,0.9166666666666666,-5.975108796777088,8.135253494232417,2.6623670234424703,2.7104430839897846,5.875312255353508,0.550578208468568,0.88,3.2129452319110383,2.635909584333025,4.511342214422242,4.245529728148023,-2.2699453386111923,-11.292629767455676,0.9633333333333334,-6.781287553033434,6.005508986737993,0.7341906765325379,0.6796748210864512,0.047533586511650294,-1.4208477665534254,0.8733333333333333,-0.6866570900208876,0.8418736879257925,0.19244460598267205,0.22356198370684896,0.27984746883720235,-0.10504174312814177,0.04666666666666667,0.08740286285453028,0.20901946181342482,1.1145621935273986,1.310137102669712,0.7462244385907377,-1.4828999484640595,0.8733333333333333,-0.3683377549366608,1.1439864367076285,3.0274280626096672,2.9677967786263797,3.3512018298542428,-2.7036542953650917,0.8833333333333333,0.32377376724457546,0.7341514029200087,3.377005180058063,3.3782988238689415,0.8645044453735529,-5.889505914742573,0.8833333333333333,-2.5125007346845103,2.0590262251808515,7.047758065565603,7.150693985892152,6.230550047643446,-7.86496608348776,0.99,-0.8172080179221574,1.1052918413934343,-122.308,47.71650000000001,POINT (-122.308 47.71650000000001)
267,-1.9655078168028697,-2.7618532936043163,-2.107563920002131,-5.304787101688835,-1.6440616913977202,-0.26256130990529064,-1.5222728028638168,-1.052676383718611,-1.5985011607465232,20.29541177772718,1.75,1670.0,5375.0,7.0,3.0,0.0,0.0,63.0,-122.39700000000002,47.6416,2.700514232434487,2.6408896360838807,1.4960409476158891,-3.9049875172530846,0.9233333333333333,-1.2044732848185977,1.9655078168028697,5.267868802311646,5.548779192288957,1.6999330709917615,-8.83580453363153,0.9166666666666666,-3.567935731319884,2.7618532936043163,2.628926485445994,2.7104430839897846,1.164958077687734,-4.092894893204254,0.88,-1.46396840775826,2.107563920002131,4.351886417995643,4.245529728148023,-2.3304959299273014,-11.034268765918586,0.9633333333333334,-6.682382347922944,5.304787101688835,0.820201392741976,0.6796748210864512,-0.127471090355893,-1.767873875839845,0.8733333333333333,-0.947672483097869,1.6440616913977202,0.1992504948991244,0.22356198370684896,0.2864471864161445,-0.11205380338210429,0.04666666666666667,0.0871966915170201,0.26256130990529064,1.3400402346387057,1.310137102669712,0.5539168774970434,-2.126163591780368,0.8733333333333333,-0.7861233571416623,1.5222728028638168,3.0274280626096672,2.9677967786263797,3.1026810087832293,-2.952175116436105,0.8833333333333333,0.07525294617356193,1.052676383718611,3.129047886488802,3.3782988238689415,4.660102654764914,-1.5979931182126899,0.8833333333333333,1.531054768276112,1.5985011607465232,6.808905117148745,7.150693985892152,24.670616004562525,11.052805770265033,0.99,17.86171088741378,20.29541177772718,-122.39700000000002,47.6416,POINT (-122.39700000000002 47.6416)
268,1.6021701857636843,-3.3555401090213226,2.557287404224038,-4.293132373886448,1.4885265415528415,-0.3750353489754714,6.242826974510196,-0.43009560027481764,-1.8509214026218315,-22.421547010406616,3.5,2473.0,9282.0,7.0,5.0,0.0,1.0,52.0,-122.308,47.39659999999999,2.508245284360214,2.6408896360838807,2.95776667532505,-2.058723893395378,0.9233333333333333,0.44952139096483573,1.6021701857636843,5.18135569040343,5.548779192288957,9.647473727779175,-0.7152376530276845,0.9166666666666666,4.466118037375746,3.3555401090213226,2.7329772938715657,2.7104430839897846,4.30017839768017,-1.1657761900629606,0.88,1.5672011038086051,2.557287404224038,3.689234239429023,4.245529728148023,-1.5734423407730525,-8.951910819631099,0.9633333333333334,-5.262676580202076,4.293132373886448,0.6488936205011298,0.6796748210864512,2.44658527045574,1.1487980294534803,0.8733333333333333,1.79769164995461,1.4885265415528415,0.2307340406233526,0.22356198370684896,0.2705925759915674,-0.19087550525513777,0.04666666666666667,0.03985853536821482,0.3750353489754714,1.3632392496315895,1.310137102669712,3.9417481881779883,1.2152696889148096,0.8733333333333333,2.578508938546399,6.242826974510196,2.723578891200435,2.9677967786263797,2.494200351565667,-2.952957430835203,0.8833333333333333,-0.22937853963476806,0.43009560027481764,3.121461874999416,3.3782988238689415,2.427783748901909,-3.815140001096923,0.8833333333333333,-0.693678126097507,1.8509214026218315,7.229172903215923,7.150693985892152,-13.935104963461942,-28.393450769893786,0.99,-21.164277866677864,22.421547010406616,-122.308,47.39659999999999,POINT (-122.308 47.39659999999999)
269,2.085771773966049,5.81134177178949,7.486539709215596,33.9956150752093,-0.22283623537231315,-0.3278920256902275,-1.4417572721602394,-7.753412517332378,1.8812822530983824,-27.237930654671914,2.5,2790.0,16173.0,10.0,3.0,0.0,0.0,27.0,-122.343,47.30429999999999,2.2448734336927054,2.6408896360838807,2.476250195247518,-2.013496672137893,0.9233333333333333,0.23137676155481274,2.085771773966049,5.23333654204031,5.548779192288957,16.410032859688464,5.943359775607845,0.9166666666666666,11.176696317648155,5.81134177178949,2.7001020897581345,2.7104430839897846,13.38586431518139,7.985660135665121,0.88,10.685762225423256,7.486539709215596,3.4653242742776067,4.245529728148023,29.6207941209978,22.69014557244259,0.9633333333333334,26.155469846720194,33.9956150752093,0.6229682314087162,0.6796748210864512,0.33497430614850054,-0.9109621566689318,0.8733333333333333,-0.2879939252602156,0.22283623537231315,0.23426997882424586,0.22356198370684896,0.8343195684093618,0.3657796107608702,0.04666666666666667,0.600049589585116,0.3278920256902275,1.3504329057179376,1.310137102669712,0.017713926838599292,-2.683151884597276,0.8733333333333333,-1.3327189788793383,1.4417572721602394,2.620285291306263,2.9677967786263797,0.34342101424905724,-4.897149568363469,0.8833333333333333,-2.276864277057206,7.753412517332378,3.121461874999416,3.3782988238689415,4.710511637460566,-1.5324121125382668,0.8833333333333333,1.5890497624611493,1.8812822530983824,7.18669741627869,7.150693985892152,-23.750470712289005,-38.12386554484638,0.99,-30.937168128567695,27.237930654671914,-122.343,47.30429999999999,POINT (-122.343 47.30429999999999)
270,6.3392626730147725,10.741681398134237,1.8041272387654341,16.128668434665393,-0.41253218925557766,-0.3806345035007974,-1.4910399028914285,-6.45269262649891,-8.155165048561544,7.447046221074707,2.25,3020.0,13031.0,9.0,3.0,0.0,0.0,26.0,-122.098,47.6897,3.2657913729393453,2.6408896360838807,3.8417422398121808,-2.68984050606651,0.9233333333333333,0.5759508668728355,6.3392626730147725,5.877583798707644,5.548779192288957,19.74099266858215,7.985825071166865,0.9166666666666666,13.863408869874508,10.741681398134237,3.2334605632530375,2.7104430839897846,6.915652576661326,0.4487314501552513,0.88,3.682192013408289,1.8041272387654341,4.665366040846128,4.245529728148023,17.53274953849084,8.202017456798586,0.9633333333333334,12.867383497644713,16.128668434665393,0.7278392867882657,0.6796748210864512,0.483920568176753,-0.9717580053997784,0.8733333333333333,-0.24391871861151268,0.41253218925557766,0.22346368359044674,0.22356198370684896,-0.0012211848172799245,-0.4481485519981734,0.04666666666666667,-0.22468486840772667,0.3806345035007974,1.2008273367376197,1.310137102669712,0.8852563391484953,-1.516398334326744,0.8733333333333333,-0.3155709975891243,1.4910399028914285,3.058328865187808,2.9677967786263797,-1.2395908031146528,-7.356248533490269,0.8833333333333333,-4.297919668302461,6.45269262649891,3.8402121226464754,3.3782988238689415,-4.342623455866713,-12.023047701159664,0.8833333333333333,-8.182835578513188,8.155165048561544,7.420892507907579,7.150693985892152,17.81032505892842,2.9685400431132614,0.99,10.38943255102084,7.447046221074707,-122.098,47.6897,POINT (-122.098 47.6897)
271,-0.8844360739390038,1.5768701924596458,0.7539604520797781,-0.06810798890250491,1.215623186459623,-0.32595179724314716,-1.053323148727415,-3.1392188853990537,-3.5454568424451924,-13.046232669171836,1.75,2020.0,11050.0,8.0,4.0,0.0,0.0,46.0,-122.119,47.4706,2.6263015754282124,2.6408896360838807,2.757025288613206,-2.495577862243219,0.9233333333333333,0.13072371318499326,0.8844360739390038,5.652085049169056,5.548779192288957,7.7867436015245275,-3.5174264968135844,0.9166666666666666,2.1346585523554715,1.5768701924596458,2.8265409787787394,2.7104430839897846,5.637254001271345,-0.01582795628613365,0.88,2.810713022492606,0.7539604520797781,3.9441815595635124,4.245529728148023,3.766946527888458,-4.1214165912385665,0.9633333333333334,-0.17723503167505422,0.06810798890250491,0.6548356538859119,0.6796748210864512,1.886471686296785,0.5768003785249611,0.8733333333333333,1.231636032410873,1.215623186459623,0.22346368359044674,0.22356198370684896,0.3530411391991468,-0.09388622798174664,0.04666666666666667,0.1295774556087001,0.32595179724314716,1.330577615474056,1.310137102669712,0.9102639779670167,-1.7508912529810954,0.8733333333333333,-0.4203136375070394,1.053323148727415,2.9116715269329756,2.9677967786263797,0.8808770451668853,-4.942466008699066,0.8833333333333333,-2.0307944817660903,3.1392188853990537,3.583659129595113,3.3782988238689415,0.4461380742231911,-6.721180184967034,0.8833333333333333,-3.1375210553719217,3.5454568424451924,7.229172903215923,7.150693985892152,-7.816713894411607,-22.275059700843453,0.99,-15.04588679762753,13.046232669171836,-122.119,47.4706,POINT (-122.119 47.4706)
